File Path: C:\MTS TestSuite\Data Files\Test Run 9 2-5-2014 4 26 50 PM\DAQ- Time, … - (Timed).txt   
Test: MTS EM Tension (Extensometer)and outputs stress trigger n stress loops neal 2
Test Run: Test Run 9
Date: 2/5/2014 4:17:57 PM


Time 	Load 	Crosshead 	Extensometer 	Strain 	Stress 
sec	kN	mm	mm	mm/mm	kN/mm²
368.523986816406	16.860724609375	1.78318447433412	0.20517862867564	0.00807767454534769	0.273586912
368.623992919922	16.862619140625	1.78818742278963	0.205671909498051	0.0080972071737051	0.273617664
368.723999023438	16.86379296875	1.79319037124515	0.206172961043194	0.00811685342341661	0.273636704
368.824005126953	16.86539453125	1.79825280793011	0.206674580113031	0.00813665334135294	0.273662688
368.924011230469	16.86662890625	1.80325575638562	0.207171600777656	0.00815620459616184	0.27368272
369.023986816406	16.86765625	1.80819910019636	0.207672434044071	0.00817586109042168	0.273699392
369.123992919922	16.869384765625	1.81320204865187	0.208179990295321	0.00819591153413057	0.273727456
369.223999023438	16.8700859375	1.81814539246261	0.208682031370699	0.008215656504035	0.273738816
369.324005126953	16.871693359375	1.8232079455629	0.209183097467758	0.00823531299829483	0.273764896
369.424011230469	16.873349609375	1.82815128937364	0.209680263651535	0.00825493782758713	0.273791776
369.523986816406	16.87298046875	1.83309463318437	0.210175203392282	0.00827446300536394	0.273785792
369.623992919922	16.87499609375	1.83815706986934	0.210675250855274	0.00829410273581743	0.273818496
369.723999023438	16.876486328125	1.84316001832485	0.211190796107985	0.00831438973546028	0.273842688
369.824005126953	16.876720703125	1.84810336213559	0.211691440199502	0.00833410769701004	0.273846496
369.924011230469	16.878587890625	1.85316591523588	0.212204555282369	0.00835433322936296	0.273876768
370.023986816406	16.879341796875	1.85810925904661	0.212698156246915	0.00837370846420527	0.273889024
370.123992919922	16.880591796875	1.86317169573158	0.21319578809198	0.00839336682111025	0.273909312
370.223999023438	16.88143359375	1.86817464418709	0.213699488085695	0.00841319002211094	0.273922944
370.324005126953	16.881833984375	1.87311798799783	0.214200772461481	0.00843292195349932	0.27392944
370.424011230469	16.883853515625	1.8781804246828	0.214701896766201	0.00845270790159702	0.273962208
370.523986816406	16.885076171875	1.88318337313831	0.215207386645488	0.00847253669053316	0.273982048
370.623992919922	16.8866953125	1.8882459262386	0.215712439967319	0.00849239248782396	0.27400832
370.723999023438	16.88776953125	1.89324875827879	0.216225322219543	0.00851262174546719	0.27402576
370.824005126953	16.887984375	1.89819221850485	0.216732209082693	0.00853262655436993	0.274029248
370.924011230469	16.889560546875	1.90319505054504	0.217225970118307	0.00855198595672846	0.274054816
371.023986816406	16.891109375	1.90819799900055	0.21773943444714	0.00857216864824295	0.274079968
371.123992919922	16.89128125	1.91314134281129	0.21823869610671	0.00859184470027685	0.274082752
371.223999023438	16.893251953125	1.91808468662202	0.218749468331225	0.00861202646046877	0.27411472
371.324005126953	16.8945703125	1.92308763507754	0.219261346501298	0.00863217376172543	0.274136128
371.424011230469	16.895216796875	1.92809058353305	0.219766850932501	0.00865200255066156	0.274146592
371.523986816406	16.89636328125	1.93315302021801	0.220280970097519	0.00867230445146561	0.274165216
371.623992919922	16.897044921875	1.93809648044407	0.220784888369963	0.00869210995733738	0.274176256
371.723999023438	16.8987734375	1.94309931248426	0.221308757318184	0.00871275551617146	0.27420432
371.824005126953	16.89892578125	1.94810226093978	0.221813694224693	0.0087326355278492	0.274206784
371.924011230469	16.90078125	1.95310520939529	0.222327144001611	0.00875284615904093	0.274236896
372.023986816406	16.90161328125	1.95810804143548	0.222834802116267	0.00877275411039591	0.2742504
372.123992919922	16.901796875	1.96305150166154	0.223339491640218	0.00879260897636414	0.274253376
372.223999023438	16.90346484375	1.96811393834651	0.223845505388454	0.0088126165792346	0.274280448
372.324005126953	16.90476171875	1.97317637503147	0.22436142899096	0.00883287470787764	0.274301472
372.424011230469	16.90577734375	1.97817943990231	0.224867166252807	0.00885282922536135	0.274317952
372.523986816406	16.906705078125	1.9831822719425	0.225384312216192	0.00887325312942266	0.274333024
372.623992919922	16.90783984375	1.98818510398269	0.225896263145842	0.00889334548264742	0.274351424
372.723999023438	16.909087890625	1.99312856420875	0.2264094655402	0.00891351606696844	0.27437168
372.824005126953	16.910421875	1.99813139624894	0.226929943892173	0.00893398094922304	0.274393344
372.924011230469	16.911796875	2.00313446111977	0.227453536354005	0.00895464513450861	0.274415648
373.023986816406	16.91290234375	2.00813729315996	0.227974625886418	0.00897521153092384	0.274433568
373.123992919922	16.913900390625	2.01308075338602	0.228488846914843	0.00899536721408367	0.27444976
373.223999023438	16.91531640625	2.01814319007099	0.22901245392859	0.00901606678962708	0.274472736
373.324005126953	16.91575390625	2.02320562675595	0.22953528969083	0.0090366005897522	0.27447984
373.424011230469	16.91625	2.02808948233724	0.230050092795864	0.00905690621584654	0.274487904
373.523986816406	16.917271484375	2.03309231437743	0.230578880291432	0.00907772406935692	0.27450448
373.623992919922	16.918640625	2.03809537924826	0.231088764849119	0.00909776892513037	0.274526688
373.723999023438	16.919791015625	2.04309821128845	0.231611891649663	0.00911834836006165	0.274545344
373.824005126953	16.92078125	2.04810127615929	0.232135716942139	0.00913901161402464	0.274561408
373.924011230469	16.921400390625	2.05310410819948	0.232650403631851	0.00915930140763521	0.274571456
374.023986816406	16.9228046875	2.05810694023967	0.233177168411203	0.00918004009872675	0.274594272
374.123992919922	16.923693359375	2.0631100051105	0.233705039136112	0.00920076109468937	0.274608672
374.223999023438	16.924140625	2.06817244179547	0.234221632126719	0.00922107696533203	0.274615936
374.324005126953	16.92573828125	2.07317527383566	0.234736653510481	0.0092413853853941	0.274641856
374.424011230469	16.92620703125	2.07805912941694	0.235265397350304	0.00926221534609795	0.274649472
374.523986816406	16.92779296875	2.08312156610191	0.235803512623534	0.00928345881402493	0.2746752
374.623992919922	16.929806640625	2.08818400278687	0.236334453802556	0.00930430367588997	0.274707872
374.723999023438	16.930404296875	2.09312746301293	0.236860840232112	0.00932504888623953	0.274717568
374.824005126953	16.931609375	2.09813029505312	0.237396830925718	0.00934615265578032	0.27473712
374.924011230469	16.932890625	2.10307375527918	0.237930158618838	0.00936715863645077	0.27475792
375.023986816406	16.93342578125	2.10807658731937	0.238460212131031	0.00938800070434809	0.274766592
375.123992919922	16.93485546875	2.11307965219021	0.238999360590242	0.00940922275185585	0.274789792
375.223999023438	16.935048828125	2.11802287958562	0.239531393162906	0.0094301775097847	0.274792928
375.324005126953	16.93541015625	2.12302594445646	0.240066481637768	0.00945123564451933	0.274798784
375.424011230469	16.93725	2.12802877649665	0.240590496105142	0.00947189796715975	0.27482864
375.523986816406	16.939251953125	2.13309121318161	0.241134970565327	0.00949324481189251	0.27486112
375.623992919922	16.93963671875	2.13809427805245	0.241674279095605	0.00951452925801277	0.274867392
375.723999023438	16.940146484375	2.14303750544786	0.242209469433874	0.00953560788184404	0.274875648
375.824005126953	16.940861328125	2.14810017496347	0.242752706981264	0.00955701526254416	0.274887264
375.924011230469	16.94185546875	2.15310300700367	0.24328101426363	0.00957782473415136	0.274903392
376.023986816406	16.941802734375	2.15804623439908	0.24381626280956	0.00959885492920876	0.274902528
376.123992919922	16.943857421875	2.16310890391469	0.244349561398849	0.00961992889642715	0.274935872
376.223999023438	16.945009765625	2.16811173595488	0.244899623794481	0.00964152347296476	0.27495456
376.324005126953	16.945357421875	2.17311456799507	0.245428876951337	0.00966235343366861	0.274960192
376.424011230469	16.94760546875	2.17823660932481	0.245978939346969	0.00968398340046406	0.274996672
376.523986816406	16.94829296875	2.18318006955087	0.246510782744735	0.00970489252358675	0.27500784
376.623992919922	16.948923828125	2.18818290159106	0.247074087383226	0.00972710736095905	0.27501808
376.723999023438	16.9505234375	2.19312636181712	0.24760834639892	0.0097481869161129	0.275044032
376.824005126953	16.951990234375	2.19812919385731	0.248159252805635	0.00976979080587626	0.27506784
376.924011230469	16.95284375	2.20313225872815	0.248717260546982	0.00979178212583065	0.275081664
377.023986816406	16.953560546875	2.20807548612356	0.249263655859977	0.00981330778449774	0.275093312
377.123992919922	16.954509765625	2.21313815563917	0.249817414442077	0.00983513612300158	0.275108704
377.223999023438	16.955958984375	2.21820059232414	0.250378769123927	0.00985723920166492	0.275132224
377.324005126953	16.955736328125	2.22314381971955	0.250925862928852	0.00987871177494526	0.275128608
377.424011230469	16.95707421875	2.22808727994561	0.251472112722695	0.00990021228790283	0.275150336
377.523986816406	16.95745703125	2.2330901119858	0.252027850365266	0.00992217380553484	0.275156544
377.623992919922	16.958634765625	2.23809317685664	0.25258245295845	0.00994402449578047	0.275175648
377.723999023438	16.960080078125	2.2431556135416	0.253138598054647	0.00996585004031658	0.275199104
377.824005126953	16.96008984375	2.24815844558179	0.253696867730469	0.00998787768185139	0.275199264
377.924011230469	16.961052734375	2.25316151045263	0.254249927820638	0.0100096166133881	0.27521488
378.023986816406	16.962359375	2.25816434249282	0.254797603702173	0.0100312428548932	0.275236096
378.123992919922	16.96302734375	2.26322677917778	0.255352671956643	0.0100530404597521	0.275246912
378.223999023438	16.964703125	2.26822984404862	0.255918537732214	0.010075319558382	0.275274112
378.324005126953	16.96505078125	2.27317307144403	0.256467523286119	0.0100969299674034	0.275279744
378.424011230469	16.966599609375	2.27811653167009	0.257027306361124	0.0101190339773893	0.275304896
378.523986816406	16.968412109375	2.28317896835506	0.257592677371576	0.0101412292569876	0.275334304
378.623992919922	16.969037109375	2.28812242858112	0.258167972788215	0.0101638352498412	0.275344448
378.723999023438	16.969912109375	2.29312526062131	0.258730287896469	0.0101859923452139	0.275358624
378.824005126953	16.97119921875	2.2981280926615	0.259283668128774	0.0102078374475241	0.27537952
378.924011230469	16.971521484375	2.30307155288756	0.259850756265223	0.0102300457656384	0.275384736
379.023986816406	16.972796875	2.30813398957253	0.260413711657748	0.0102522894740105	0.27540544
379.123992919922	16.973380859375	2.31307744979858	0.26098417583853	0.0102747483178973	0.275414912
379.223999023438	16.973865234375	2.318020677194	0.261544424574822	0.0102968094870448	0.275422784
379.324005126953	16.9751953125	2.32302374206483	0.262097746599466	0.0103186406195164	0.275444352
379.424011230469	16.976353515625	2.32802657410502	0.262680987361819	0.0103415809571743	0.275463168
379.523986816406	16.97791015625	2.33314861543477	0.263245718088001	0.0103637846186757	0.275488416
379.623992919922	16.977630859375	2.33809207566082	0.263805617578328	0.0103858532384038	0.275483872
379.723999023438	16.9788515625	2.34309490770102	0.264385773334652	0.0104086231440306	0.27550368
379.824005126953	16.980423828125	2.34815734438598	0.264964444795623	0.0104314759373665	0.275529216
379.924011230469	16.9805234375	2.35316040925682	0.265522918198258	0.0104533592239022	0.275530816
380.023986816406	16.981439453125	2.35816324129701	0.266106915660203	0.0104764346033335	0.275545696
380.123992919922	16.982388671875	2.36310670152307	0.266665243543684	0.0104984445497394	0.275561088
380.223999023438	16.983728515625	2.36810953356326	0.267248367890716	0.0105213886126876	0.275582816
380.324005126953	16.98571484375	2.37317197024822	0.267845607595518	0.010544927790761	0.27561504
380.424011230469	16.987095703125	2.37817503511906	0.26841729413718	0.0105673437938094	0.275637472
380.523986816406	16.987720703125	2.38317786715925	0.26901054661721	0.0105906995013356	0.275647616
380.623992919922	16.988513671875	2.38812132738531	0.269590003881603	0.01061359513551	0.27566048
380.723999023438	16.989119140625	2.3931241594255	0.270175340119749	0.0106367180123925	0.275670304
380.824005126953	16.990203125	2.39818659611046	0.27076035621576	0.0106596602126956	0.275687872
380.924011230469	16.990162109375	2.40307045169175	0.271338765742257	0.010682363063097	0.275687232
381.023986816406	16.991513671875	2.40807328373194	0.271924625849351	0.0107054328545928	0.275709152
381.123992919922	16.993103515625	2.41307634860277	0.272510718787089	0.0107285222038627	0.275734944
381.223999023438	16.9935546875	2.41807918064296	0.273091718554497	0.010751374065876	0.275742272
381.324005126953	16.99536328125	2.4232012219727	0.273691344773397	0.0107749747112393	0.275771616
381.424011230469	16.995353515625	2.42814468219876	0.274277903372422	0.0107981013134122	0.275771456
381.523986816406	16.99603515625	2.43314751423895	0.274861959042028	0.0108211757615209	0.275782528
381.623992919922	16.997080078125	2.43815034627914	0.275437399977818	0.0108437621966004	0.275799456
381.723999023438	16.997517578125	2.44315341114998	0.276021368335932	0.0108667584136128	0.27580656
381.824005126953	16.998515625	2.44815624319017	0.27661889907904	0.0108902854844928	0.275822752
381.924011230469	17.000017578125	2.453159308061	0.277209474006668	0.0109135266393423	0.275847136
382.023986816406	17.0014921875	2.45822174474597	0.277820246992633	0.0109376329928637	0.275871072
382.123992919922	17.002708984375	2.46322457678616	0.278412771876901	0.0109608788043261	0.275890816
382.223999023438	17.0028125	2.46822764165699	0.278994586551562	0.010983744636178	0.27589248
382.324005126953	17.004705078125	2.47317086905241	0.279599102213979	0.0110076395794749	0.2759232
382.424011230469	17.0059375	2.47823330573738	0.280212523648515	0.0110317328944802	0.2759432
382.523986816406	17.005623046875	2.48311716131866	0.280808453680947	0.0110552608966827	0.27593808
382.623992919922	17.007326171875	2.48817959800363	0.281411077594385	0.01107884850353	0.275965728
382.723999023438	17.008099609375	2.49312305822968	0.282013730611652	0.0111026540398598	0.275978272
382.824005126953	17.009103515625	2.49812589026988	0.282625027466565	0.0111267371103168	0.27599456
382.924011230469	17.010591796875	2.50312895514071	0.283225235762075	0.0111504048109055	0.27601872
383.023986816406	17.011662109375	2.50819139182568	0.283828558167443	0.011174195446074	0.276036096
383.123992919922	17.012072265625	2.51313461922109	0.284444191493094	0.0111983446404338	0.276042752
383.223999023438	17.01223828125	2.51813768409193	0.28503849171102	0.0112216714769602	0.27604544
383.324005126953	17.013126953125	2.52308091148734	0.285646179690957	0.0112456670030952	0.27605984
383.424011230469	17.01430859375	2.52814358100295	0.286272843368351	0.011270365677774	0.27607904
383.523986816406	17.01482421875	2.53314641304314	0.286861584754661	0.011293544434011	0.276087392
